Source,Class,ox,Img,Confidence Score
stylegan2,car,1_fake,001557.png,0.968818187713623
stylegan2,car,1_fake,001558.png,0.9991461038589478
stylegan2,car,1_fake,001559.png,0.26191145181655884
stylegan2,car,1_fake,001560.png,0.9977884292602539
stylegan2,car,1_fake,001561.png,0.9617301821708679
stylegan2,car,1_fake,001562.png,0.9435545802116394
stylegan2,car,1_fake,001563.png,0.9999891519546509
stylegan2,car,1_fake,001564.png,0.9986227750778198
stylegan2,car,1_fake,001565.png,0.9999810457229614
stylegan2,car,1_fake,001566.png,0.9880353808403015
stylegan2,car,1_fake,001567.png,0.7904406189918518
stylegan2,car,1_fake,001568.png,0.6260743737220764
stylegan2,car,1_fake,001569.png,0.4629170000553131
stylegan2,car,1_fake,001570.png,0.10476329922676086
stylegan2,car,1_fake,001571.png,0.9449053406715393
stylegan2,car,1_fake,001572.png,0.955895721912384
stylegan2,car,1_fake,001573.png,0.9429964423179626
stylegan2,car,1_fake,001574.png,0.9998134970664978
stylegan2,car,1_fake,001575.png,0.9998257756233215
stylegan2,car,1_fake,001576.png,0.9999895095825195
stylegan2,car,1_fake,001577.png,0.9999935626983643
stylegan2,car,1_fake,001578.png,0.9662480354309082
stylegan2,car,1_fake,001579.png,0.5682131052017212
stylegan2,car,1_fake,001580.png,0.8457943797111511
stylegan2,car,1_fake,001581.png,0.4597414433956146
stylegan2,car,1_fake,001582.png,0.9631166458129883
stylegan2,car,1_fake,001583.png,0.9855676889419556
stylegan2,car,1_fake,001584.png,0.9668688178062439
stylegan2,car,1_fake,001585.png,0.84451824426651
stylegan2,car,1_fake,001586.png,0.22082890570163727
stylegan2,car,1_fake,001587.png,0.9682469367980957
stylegan2,car,1_fake,001588.png,0.7588610649108887
stylegan2,car,1_fake,001589.png,0.7880258560180664
stylegan2,car,1_fake,001590.png,0.975136399269104
stylegan2,car,1_fake,001591.png,0.03488178551197052
stylegan2,car,1_fake,001592.png,0.43753060698509216
stylegan2,car,1_fake,001593.png,0.9452248811721802
stylegan2,car,1_fake,001594.png,0.8761347532272339
stylegan2,car,1_fake,001595.png,0.9230529069900513
stylegan2,car,1_fake,001596.png,0.9933730363845825
stylegan2,car,1_fake,001597.png,0.9614839553833008
stylegan2,car,1_fake,001598.png,0.9997888207435608
stylegan2,car,1_fake,001599.png,0.9089557528495789
stylegan2,car,1_fake,001600.png,0.6644424200057983
stylegan2,car,1_fake,001601.png,0.8265327215194702
stylegan2,car,1_fake,001602.png,0.9690406322479248
stylegan2,car,1_fake,001603.png,0.994186520576477
stylegan2,car,1_fake,001604.png,0.6040124297142029
stylegan2,car,1_fake,001605.png,0.9749532341957092
stylegan2,car,1_fake,001606.png,0.5359365940093994
stylegan2,car,1_fake,001607.png,0.6634379029273987
stylegan2,car,1_fake,001608.png,0.4797416925430298
stylegan2,car,1_fake,001609.png,0.9748220443725586
stylegan2,car,1_fake,001610.png,0.2676757276058197
stylegan2,car,1_fake,001611.png,0.9518746733665466
stylegan2,car,1_fake,001612.png,0.7804290056228638
stylegan2,car,1_fake,001613.png,0.8965846300125122
stylegan2,car,1_fake,001614.png,0.5709123015403748
stylegan2,car,1_fake,001615.png,0.9912506341934204
stylegan2,car,1_fake,001616.png,0.9995236396789551
stylegan2,car,1_fake,001617.png,0.34498071670532227
stylegan2,car,1_fake,001618.png,0.9912368059158325
stylegan2,car,1_fake,001619.png,0.9998201727867126
stylegan2,car,1_fake,001620.png,0.3049968481063843
stylegan2,car,1_fake,001621.png,0.36132344603538513
stylegan2,car,1_fake,001622.png,0.7887750864028931
stylegan2,car,1_fake,001623.png,0.3160134553909302
stylegan2,car,1_fake,001624.png,0.6204243898391724
stylegan2,car,1_fake,001625.png,0.8675641417503357
stylegan2,car,1_fake,001626.png,0.9985159039497375
stylegan2,car,1_fake,001627.png,0.5817439556121826
stylegan2,car,1_fake,001628.png,0.9999997615814209
stylegan2,car,1_fake,001629.png,0.23560693860054016
stylegan2,car,1_fake,001630.png,0.9940616488456726
stylegan2,car,1_fake,001631.png,0.9957607388496399
stylegan2,car,1_fake,001632.png,0.9915540814399719
stylegan2,car,1_fake,001633.png,0.2672753632068634
stylegan2,car,1_fake,001634.png,0.9898257851600647
stylegan2,car,1_fake,001635.png,0.3124394118785858
stylegan2,car,1_fake,001636.png,0.911032497882843
stylegan2,car,1_fake,001637.png,0.6563442349433899
stylegan2,car,1_fake,001638.png,0.5427232384681702
stylegan2,car,1_fake,001639.png,0.9224536418914795
stylegan2,car,1_fake,001640.png,0.8819663524627686
stylegan2,car,1_fake,001641.png,0.9552053809165955
stylegan2,car,1_fake,001642.png,0.9974554181098938
stylegan2,car,1_fake,001643.png,0.15715281665325165
stylegan2,car,1_fake,001644.png,0.999648928642273
stylegan2,car,1_fake,001645.png,0.9197476506233215
stylegan2,car,1_fake,001646.png,0.8596710562705994
stylegan2,car,1_fake,001647.png,0.03429271653294563
stylegan2,car,1_fake,001648.png,0.9990273714065552
stylegan2,car,1_fake,001649.png,0.9865546226501465
stylegan2,car,1_fake,001650.png,0.9417639374732971
stylegan2,car,1_fake,001651.png,0.9850753545761108
stylegan2,car,1_fake,001652.png,0.9976383447647095
stylegan2,car,1_fake,001653.png,0.9999392032623291
stylegan2,car,1_fake,001654.png,0.978700578212738
stylegan2,car,1_fake,001655.png,0.6857300400733948
stylegan2,car,1_fake,001656.png,0.4504736065864563
stylegan2,car,1_fake,001657.png,0.6111087799072266
stylegan2,car,1_fake,001658.png,0.8630932569503784
stylegan2,car,1_fake,001659.png,0.9298940896987915
stylegan2,car,1_fake,001660.png,0.6377580165863037
stylegan2,car,1_fake,001661.png,0.9960891008377075
stylegan2,car,1_fake,001662.png,0.3775843381881714
stylegan2,car,1_fake,001663.png,0.9989901185035706
stylegan2,car,1_fake,001664.png,0.9964061379432678
stylegan2,car,1_fake,001665.png,0.7556995153427124
stylegan2,car,1_fake,001666.png,0.08496934175491333
stylegan2,car,1_fake,001667.png,0.9985413551330566
stylegan2,car,1_fake,001668.png,0.9335018396377563
stylegan2,car,1_fake,001669.png,0.999957799911499
stylegan2,car,1_fake,001670.png,0.49525362253189087
stylegan2,car,1_fake,001671.png,0.9970462918281555
stylegan2,car,1_fake,001672.png,0.541409969329834
stylegan2,car,1_fake,001673.png,0.9996379613876343
stylegan2,car,1_fake,001674.png,0.5184762477874756
stylegan2,car,1_fake,001675.png,0.9265376925468445
stylegan2,car,1_fake,001676.png,0.9993495345115662
stylegan2,car,1_fake,001677.png,0.03356020152568817
stylegan2,car,1_fake,001678.png,0.9798636436462402
stylegan2,car,1_fake,001679.png,0.9037322402000427
stylegan2,car,1_fake,001680.png,0.9948893785476685
stylegan2,car,1_fake,001681.png,0.9871602058410645
stylegan2,car,1_fake,001682.png,0.8841478228569031
stylegan2,car,1_fake,001683.png,0.4887026250362396
stylegan2,car,1_fake,001684.png,0.9413244128227234
stylegan2,car,1_fake,001685.png,0.7774338126182556
stylegan2,car,1_fake,001686.png,0.8599786162376404
stylegan2,car,1_fake,001687.png,0.9970865845680237
stylegan2,car,1_fake,001688.png,0.9842789769172668
stylegan2,car,1_fake,001689.png,0.9951346516609192
stylegan2,car,1_fake,001690.png,0.9754541516304016
stylegan2,car,1_fake,001691.png,0.9824441075325012
stylegan2,car,1_fake,001692.png,0.9844915270805359
stylegan2,car,1_fake,001693.png,0.8601866960525513
stylegan2,car,1_fake,001694.png,0.3138278126716614
stylegan2,car,1_fake,001695.png,0.9997459053993225
stylegan2,car,1_fake,001696.png,0.9603220224380493
stylegan2,car,1_fake,001697.png,0.9999891519546509
stylegan2,car,1_fake,001698.png,0.9999958276748657
stylegan2,car,1_fake,001699.png,0.76487797498703
stylegan2,car,1_fake,001700.png,0.8728421330451965
stylegan2,car,1_fake,001701.png,0.9427539706230164
stylegan2,car,1_fake,001702.png,0.1589524745941162
stylegan2,car,1_fake,001703.png,0.9996559619903564
stylegan2,car,1_fake,001704.png,0.9415750503540039
stylegan2,car,1_fake,001705.png,0.8275278210639954
stylegan2,car,1_fake,001706.png,0.8177153468132019
stylegan2,car,1_fake,001707.png,0.2096259593963623
stylegan2,car,1_fake,001708.png,0.23524455726146698
stylegan2,car,1_fake,001709.png,0.3029056191444397
stylegan2,car,1_fake,001710.png,0.8323554396629333
stylegan2,car,1_fake,001711.png,0.2999270260334015
stylegan2,car,1_fake,001712.png,0.5256810784339905
stylegan2,car,1_fake,001713.png,0.6717263460159302
stylegan2,car,1_fake,001714.png,0.9702854752540588
stylegan2,car,1_fake,001715.png,0.8060097098350525
stylegan2,car,1_fake,001716.png,0.34038838744163513
stylegan2,car,1_fake,001717.png,0.9658498764038086
stylegan2,car,1_fake,001718.png,0.0267502311617136
stylegan2,car,1_fake,001719.png,0.9999679327011108
stylegan2,car,1_fake,001720.png,0.9753104448318481
stylegan2,car,1_fake,001721.png,0.9546467661857605
stylegan2,car,1_fake,001722.png,0.10067904740571976
stylegan2,car,1_fake,001723.png,0.5130267143249512
stylegan2,car,1_fake,001724.png,0.9219507575035095
stylegan2,car,1_fake,001725.png,0.9860235452651978
stylegan2,car,1_fake,001726.png,0.5521930456161499
stylegan2,car,1_fake,001727.png,0.9815952777862549
stylegan2,car,1_fake,001728.png,0.5769324898719788
stylegan2,car,1_fake,001729.png,0.9988135099411011
stylegan2,car,1_fake,001730.png,0.184286966919899
stylegan2,car,1_fake,001731.png,0.9978315234184265
stylegan2,car,1_fake,001732.png,0.9986088871955872
stylegan2,car,1_fake,001733.png,0.662300705909729
stylegan2,car,1_fake,001734.png,0.9999873638153076
stylegan2,car,1_fake,001735.png,0.9971460700035095
stylegan2,car,1_fake,001736.png,0.9095950126647949
stylegan2,car,1_fake,001737.png,0.9997276663780212
stylegan2,car,1_fake,001738.png,0.4250646233558655
stylegan2,car,1_fake,001739.png,0.19380931556224823
stylegan2,car,1_fake,001740.png,0.5233885049819946
stylegan2,car,1_fake,001741.png,0.5168716907501221
stylegan2,car,1_fake,001742.png,0.9845288395881653
stylegan2,car,1_fake,001743.png,0.7458670735359192
stylegan2,car,1_fake,001744.png,0.46127697825431824
stylegan2,car,1_fake,001745.png,0.374876469373703
stylegan2,car,1_fake,001746.png,0.9999531507492065
stylegan2,car,1_fake,001747.png,0.6670761704444885
stylegan2,car,1_fake,001748.png,0.9727300405502319
stylegan2,car,1_fake,001749.png,0.75055992603302
stylegan2,car,1_fake,001750.png,0.25954872369766235
stylegan2,car,1_fake,001751.png,0.6261853575706482
stylegan2,car,1_fake,001752.png,0.30221298336982727
stylegan2,car,1_fake,001753.png,0.9929695725440979
stylegan2,car,1_fake,001754.png,0.999481737613678
stylegan2,car,1_fake,001755.png,0.9768809080123901
stylegan2,car,1_fake,001756.png,0.04292664676904678
stylegan2,car,1_fake,001757.png,0.8815566301345825
stylegan2,car,1_fake,001758.png,0.9968640804290771
stylegan2,car,1_fake,001759.png,0.9645233154296875
stylegan2,car,1_fake,001760.png,0.999997615814209
stylegan2,car,1_fake,001761.png,0.66469407081604
stylegan2,car,1_fake,001762.png,0.5738118290901184
stylegan2,car,1_fake,001763.png,0.9959147572517395
stylegan2,car,1_fake,001764.png,0.9778481125831604
stylegan2,car,1_fake,001765.png,0.8205996751785278
stylegan2,car,1_fake,001766.png,0.6743559241294861
stylegan2,car,1_fake,001767.png,0.9969559907913208
stylegan2,car,1_fake,001768.png,0.9364091753959656
stylegan2,car,1_fake,001769.png,0.2283262312412262
stylegan2,car,1_fake,001770.png,0.958979070186615
stylegan2,car,1_fake,001771.png,0.9952378273010254
stylegan2,car,1_fake,001772.png,0.46270036697387695
stylegan2,car,1_fake,001773.png,0.5733041167259216
stylegan2,car,1_fake,001774.png,0.4250876009464264
stylegan2,car,1_fake,001775.png,0.9936885237693787
stylegan2,car,1_fake,001776.png,0.718207061290741
stylegan2,car,1_fake,001777.png,0.9993762373924255
stylegan2,car,1_fake,001778.png,0.5794910192489624
stylegan2,car,1_fake,001779.png,0.945537805557251
stylegan2,car,1_fake,001780.png,0.9449074864387512
stylegan2,car,1_fake,001781.png,0.06010598689317703
stylegan2,car,1_fake,001782.png,0.34902423620224
stylegan2,car,1_fake,001783.png,0.1568010151386261
stylegan2,car,1_fake,001784.png,0.9597437977790833
stylegan2,car,1_fake,001785.png,0.2649427354335785
stylegan2,car,1_fake,001786.png,0.9382179975509644
stylegan2,car,1_fake,001787.png,0.5047740936279297
stylegan2,car,1_fake,001788.png,0.9934613704681396
stylegan2,car,1_fake,001789.png,0.9229849576950073
stylegan2,car,1_fake,001790.png,0.9746120572090149
stylegan2,car,1_fake,001791.png,0.9745784401893616
stylegan2,car,1_fake,001792.png,0.9841386675834656
stylegan2,car,1_fake,001793.png,0.08683092892169952
stylegan2,car,1_fake,001794.png,0.04301115870475769
stylegan2,car,1_fake,001795.png,0.932072639465332
stylegan2,car,1_fake,001796.png,0.9269595742225647
stylegan2,car,1_fake,001797.png,0.5172923803329468
stylegan2,car,1_fake,001798.png,0.9993355870246887
stylegan2,car,1_fake,001799.png,0.9699428677558899
stylegan2,car,1_fake,001800.png,0.8159100413322449
stylegan2,car,1_fake,001801.png,0.897271454334259
stylegan2,car,1_fake,001802.png,0.7145194411277771
stylegan2,car,1_fake,001803.png,0.976058304309845
stylegan2,car,1_fake,001804.png,0.9998396635055542
stylegan2,car,1_fake,001805.png,0.868148684501648
stylegan2,car,1_fake,001806.png,0.7626588344573975
stylegan2,car,1_fake,001807.png,0.4921293258666992
stylegan2,car,1_fake,001808.png,0.8770936727523804
stylegan2,car,1_fake,001809.png,0.8498772382736206
stylegan2,car,1_fake,001810.png,0.2798514664173126
stylegan2,car,1_fake,001811.png,0.15757207572460175
stylegan2,car,1_fake,001812.png,0.9907103180885315
stylegan2,car,1_fake,001813.png,0.9974594712257385
stylegan2,car,1_fake,001814.png,0.5112622976303101
stylegan2,car,1_fake,001815.png,0.20345745980739594
stylegan2,car,1_fake,001816.png,0.9990656971931458
stylegan2,car,1_fake,001817.png,0.8076193332672119
stylegan2,car,1_fake,001818.png,0.6393742561340332
stylegan2,car,1_fake,001819.png,0.6511703133583069
stylegan2,car,1_fake,001820.png,0.25766080617904663
stylegan2,car,1_fake,001821.png,0.9986407160758972
stylegan2,car,1_fake,001822.png,0.903584361076355
stylegan2,car,1_fake,001823.png,0.934414267539978
stylegan2,car,1_fake,001824.png,0.9995515942573547
stylegan2,car,1_fake,001825.png,0.6717455387115479
stylegan2,car,1_fake,001826.png,0.7016831040382385
stylegan2,car,1_fake,001827.png,0.9997062087059021
stylegan2,car,1_fake,001828.png,0.5610782504081726
stylegan2,car,1_fake,001829.png,0.7751888036727905
stylegan2,car,1_fake,001830.png,0.8394927978515625
stylegan2,car,1_fake,001831.png,0.9903476238250732
stylegan2,car,1_fake,001832.png,0.6102738380432129
stylegan2,car,1_fake,001833.png,0.6988233923912048
stylegan2,car,1_fake,001834.png,0.8959110975265503
stylegan2,car,1_fake,001835.png,0.8630949258804321
stylegan2,car,1_fake,001836.png,0.9856426119804382
stylegan2,car,1_fake,001837.png,0.20506028831005096
stylegan2,car,1_fake,001838.png,0.9860453009605408
stylegan2,car,1_fake,001839.png,0.6390604376792908
stylegan2,car,1_fake,001840.png,0.35254451632499695
stylegan2,car,1_fake,001841.png,0.9999040365219116
stylegan2,car,1_fake,001842.png,0.999966025352478
stylegan2,car,1_fake,001843.png,0.7838346362113953
stylegan2,car,1_fake,001844.png,0.30920132994651794
stylegan2,car,1_fake,001845.png,0.9928684830665588
stylegan2,car,1_fake,001846.png,0.9986887574195862
stylegan2,car,1_fake,001847.png,0.5976126790046692
stylegan2,car,1_fake,001848.png,0.9570707082748413
stylegan2,car,1_fake,001849.png,0.8420023322105408
stylegan2,car,1_fake,001850.png,0.9962006211280823
stylegan2,car,1_fake,001851.png,0.5404079556465149
stylegan2,car,1_fake,001852.png,0.9874570965766907
stylegan2,car,1_fake,001853.png,0.6163968443870544
stylegan2,car,1_fake,001854.png,0.8680527806282043
stylegan2,car,1_fake,001855.png,0.9496666789054871
stylegan2,car,1_fake,001856.png,0.9850001335144043
stylegan2,car,1_fake,001857.png,0.6995440721511841
stylegan2,car,1_fake,001858.png,0.7202472686767578
stylegan2,car,1_fake,001859.png,0.9975385665893555
stylegan2,car,1_fake,001860.png,0.9996402263641357
stylegan2,car,1_fake,001861.png,0.9974877834320068
stylegan2,car,1_fake,001862.png,0.9999494552612305
stylegan2,car,1_fake,001863.png,0.9999909400939941
stylegan2,car,1_fake,001864.png,0.49090659618377686
stylegan2,car,1_fake,001865.png,0.5172397494316101
stylegan2,car,1_fake,001866.png,0.9580020308494568
stylegan2,car,1_fake,001867.png,0.3768349289894104
stylegan2,car,1_fake,001868.png,0.9404240846633911
stylegan2,car,1_fake,001869.png,0.9996232986450195
stylegan2,car,1_fake,001870.png,0.9976179003715515
stylegan2,car,1_fake,001871.png,0.9855307340621948
stylegan2,car,1_fake,001872.png,0.8291280269622803
stylegan2,car,1_fake,001873.png,0.07297149300575256
stylegan2,car,1_fake,001874.png,0.8372432589530945
stylegan2,car,1_fake,001875.png,0.5245683193206787
stylegan2,car,1_fake,001876.png,0.967664361000061
stylegan2,car,1_fake,001877.png,0.6843484044075012
stylegan2,car,1_fake,001878.png,0.30285578966140747
stylegan2,car,1_fake,001879.png,0.9939975738525391
stylegan2,car,1_fake,001880.png,0.966605544090271
stylegan2,car,1_fake,001881.png,0.29734566807746887
stylegan2,car,1_fake,001882.png,0.9991081357002258
stylegan2,car,1_fake,001883.png,0.03608742356300354
stylegan2,car,1_fake,001884.png,0.9141137599945068
stylegan2,car,1_fake,001885.png,0.9037281274795532
stylegan2,car,1_fake,001886.png,0.6171090602874756
stylegan2,car,1_fake,001887.png,0.3092193603515625
stylegan2,car,1_fake,001888.png,0.7939239144325256
stylegan2,car,1_fake,001889.png,0.9739567637443542
stylegan2,car,1_fake,001890.png,0.9703155755996704
stylegan2,car,1_fake,001891.png,0.45278748869895935
stylegan2,car,1_fake,001892.png,0.9358327984809875
stylegan2,car,1_fake,001893.png,0.42660778760910034
stylegan2,car,1_fake,001894.png,0.9417714476585388
stylegan2,car,1_fake,001895.png,0.8624981045722961
stylegan2,car,1_fake,001896.png,0.9999880790710449
stylegan2,car,1_fake,001897.png,0.7072343230247498
stylegan2,car,1_fake,001898.png,0.9762051701545715
stylegan2,car,1_fake,001899.png,0.23124754428863525
stylegan2,car,1_fake,001900.png,0.7080379724502563
stylegan2,car,1_fake,001901.png,0.33497726917266846
stylegan2,car,1_fake,001902.png,0.8211195468902588
stylegan2,car,1_fake,001903.png,0.9725214242935181
stylegan2,car,1_fake,001904.png,0.23356951773166656
stylegan2,car,1_fake,001905.png,0.940053403377533
stylegan2,car,1_fake,001906.png,0.9995194673538208
stylegan2,car,1_fake,001907.png,0.9959154725074768
stylegan2,car,1_fake,001908.png,0.9994624257087708
stylegan2,car,1_fake,001909.png,0.9999514818191528
stylegan2,car,1_fake,001910.png,0.5995786786079407
stylegan2,car,1_fake,001911.png,0.9121866226196289
stylegan2,car,1_fake,001912.png,0.5017613768577576
stylegan2,car,1_fake,001913.png,0.9999516010284424
stylegan2,car,1_fake,001914.png,0.6722586750984192
stylegan2,car,1_fake,001915.png,0.4304574131965637
stylegan2,car,1_fake,001916.png,0.6534550786018372
stylegan2,car,1_fake,001917.png,0.9985068440437317
stylegan2,car,1_fake,001918.png,0.9420280456542969
stylegan2,car,1_fake,001919.png,0.8112205862998962
stylegan2,car,1_fake,001920.png,0.7747009992599487
stylegan2,car,1_fake,001921.png,0.9952359795570374
stylegan2,car,1_fake,001922.png,0.3362933099269867
stylegan2,car,1_fake,001923.png,0.9983035326004028
stylegan2,car,1_fake,001924.png,0.4166710376739502
stylegan2,car,1_fake,001925.png,0.99581378698349
stylegan2,car,1_fake,001926.png,0.9999736547470093
stylegan2,car,1_fake,001927.png,0.9984219074249268
stylegan2,car,1_fake,001928.png,0.8834452629089355
stylegan2,car,1_fake,001929.png,0.9890666007995605
stylegan2,car,1_fake,001930.png,0.9351192712783813
stylegan2,car,1_fake,001931.png,0.10451918095350266
stylegan2,car,1_fake,001932.png,0.744870662689209
stylegan2,car,1_fake,001933.png,0.8243919014930725
stylegan2,car,1_fake,001934.png,0.30388832092285156
stylegan2,car,1_fake,001935.png,0.9179553985595703
stylegan2,car,1_fake,001936.png,0.9823052883148193
stylegan2,car,1_fake,001937.png,0.7872598767280579
stylegan2,car,1_fake,001938.png,0.9491020441055298
stylegan2,car,1_fake,001939.png,0.24865272641181946
stylegan2,car,1_fake,001940.png,0.6069316267967224
stylegan2,car,1_fake,001941.png,0.9998592138290405
stylegan2,car,1_fake,001942.png,0.9370564222335815
stylegan2,car,1_fake,001943.png,0.913713812828064
stylegan2,car,1_fake,001944.png,0.5925679206848145
stylegan2,car,1_fake,001945.png,0.9586816430091858
stylegan2,car,1_fake,001946.png,0.5152527093887329
stylegan2,car,1_fake,001947.png,0.9714728593826294
stylegan2,car,1_fake,001948.png,0.8061609268188477
stylegan2,car,1_fake,001949.png,0.8776853084564209
stylegan2,car,1_fake,001950.png,0.9993115663528442
stylegan2,car,1_fake,001951.png,0.9965883493423462
stylegan2,car,1_fake,001952.png,0.705375075340271
stylegan2,car,1_fake,001953.png,0.410075843334198
stylegan2,car,1_fake,001954.png,0.5705087184906006
stylegan2,car,1_fake,001955.png,0.9311319589614868
stylegan2,car,1_fake,001956.png,0.9777814745903015
stylegan2,car,1_fake,001957.png,0.9913206696510315
stylegan2,car,1_fake,001958.png,0.21745792031288147
stylegan2,car,1_fake,001959.png,0.989243745803833
stylegan2,car,1_fake,001960.png,0.9997159838676453
stylegan2,car,1_fake,001961.png,0.7448405027389526
stylegan2,car,1_fake,001962.png,0.2375188171863556
stylegan2,car,1_fake,001963.png,0.7918393015861511
stylegan2,car,1_fake,001964.png,0.9763768315315247
stylegan2,car,1_fake,001965.png,0.9928263425827026
stylegan2,car,1_fake,001966.png,0.08697902411222458
stylegan2,car,1_fake,001967.png,0.6194999814033508
stylegan2,car,1_fake,001968.png,0.6948823928833008
stylegan2,car,1_fake,001969.png,0.30268967151641846
stylegan2,car,1_fake,001970.png,0.9972821474075317
stylegan2,car,1_fake,001971.png,0.7083359360694885
stylegan2,car,1_fake,001972.png,0.9926030039787292
stylegan2,car,1_fake,001973.png,0.4696752727031708
stylegan2,car,1_fake,001974.png,0.7421556115150452
stylegan2,car,1_fake,001975.png,0.9941563606262207
stylegan2,car,1_fake,001976.png,0.8864138126373291
stylegan2,car,1_fake,001977.png,0.8928824067115784
stylegan2,car,1_fake,001978.png,0.9999516010284424
stylegan2,car,1_fake,001979.png,0.9983073472976685
stylegan2,car,1_fake,001980.png,0.8127301335334778
stylegan2,car,1_fake,001981.png,0.7588025331497192
stylegan2,car,1_fake,001982.png,0.9582180976867676
stylegan2,car,1_fake,001983.png,0.9772281050682068
stylegan2,car,1_fake,001984.png,0.9996048808097839
stylegan2,car,1_fake,001985.png,0.6146970987319946
stylegan2,car,1_fake,001986.png,0.9225836992263794
stylegan2,car,1_fake,001987.png,0.7654078006744385
stylegan2,car,1_fake,001988.png,0.48677459359169006
stylegan2,car,1_fake,001989.png,0.9999397993087769
stylegan2,car,1_fake,001990.png,0.948958158493042
stylegan2,car,1_fake,001991.png,0.9996144771575928
stylegan2,car,1_fake,001992.png,0.8725594878196716
stylegan2,car,1_fake,001993.png,0.9734289646148682
stylegan2,car,1_fake,001994.png,0.17111888527870178
stylegan2,car,1_fake,001995.png,0.9974896907806396
stylegan2,car,1_fake,001996.png,0.1864819973707199
