Source,Class,ox,Img,Confidence Score
stylegan2,church,1_fake,001550.png,0.11093185096979141
stylegan2,church,1_fake,001551.png,0.7454245090484619
stylegan2,church,1_fake,001552.png,0.01782180927693844
stylegan2,church,1_fake,001553.png,0.0026216355618089437
stylegan2,church,1_fake,001554.png,0.47841811180114746
stylegan2,church,1_fake,001555.png,0.7176932096481323
stylegan2,church,1_fake,001556.png,0.07436609268188477
stylegan2,church,1_fake,001557.png,0.7572785019874573
stylegan2,church,1_fake,001558.png,0.0027806763537228107
stylegan2,church,1_fake,001559.png,0.0007748067728243768
stylegan2,church,1_fake,001560.png,0.022938447073101997
stylegan2,church,1_fake,001561.png,0.5804977416992188
stylegan2,church,1_fake,001562.png,0.02832433581352234
stylegan2,church,1_fake,001563.png,0.30209439992904663
stylegan2,church,1_fake,001564.png,0.004932643845677376
stylegan2,church,1_fake,001565.png,0.013779894448816776
stylegan2,church,1_fake,001566.png,0.2893969714641571
stylegan2,church,1_fake,001567.png,0.13845598697662354
stylegan2,church,1_fake,001568.png,0.022269444540143013
stylegan2,church,1_fake,001569.png,0.022757649421691895
stylegan2,church,1_fake,001570.png,0.2934293746948242
stylegan2,church,1_fake,001571.png,0.23712247610092163
stylegan2,church,1_fake,001572.png,0.009080205112695694
stylegan2,church,1_fake,001573.png,0.00021588703384622931
stylegan2,church,1_fake,001574.png,0.9796105623245239
stylegan2,church,1_fake,001575.png,0.001305155921727419
stylegan2,church,1_fake,001576.png,0.602799654006958
stylegan2,church,1_fake,001577.png,0.5604837536811829
stylegan2,church,1_fake,001578.png,0.13007554411888123
stylegan2,church,1_fake,001579.png,0.009691840037703514
stylegan2,church,1_fake,001580.png,0.003539681900292635
stylegan2,church,1_fake,001581.png,0.14203625917434692
stylegan2,church,1_fake,001582.png,0.02229708805680275
stylegan2,church,1_fake,001583.png,0.0036269393749535084
stylegan2,church,1_fake,001584.png,0.04246067255735397
stylegan2,church,1_fake,001585.png,0.2664714455604553
stylegan2,church,1_fake,001586.png,0.9215579032897949
stylegan2,church,1_fake,001587.png,0.0374581553041935
stylegan2,church,1_fake,001588.png,0.00303074112161994
stylegan2,church,1_fake,001589.png,0.20718689262866974
stylegan2,church,1_fake,001590.png,0.22110824286937714
stylegan2,church,1_fake,001591.png,0.9954428672790527
stylegan2,church,1_fake,001592.png,0.0065248203463852406
stylegan2,church,1_fake,001593.png,0.06594205647706985
stylegan2,church,1_fake,001594.png,0.006140934769064188
stylegan2,church,1_fake,001595.png,0.19344857335090637
stylegan2,church,1_fake,001596.png,0.08760800212621689
stylegan2,church,1_fake,001597.png,0.2931629717350006
stylegan2,church,1_fake,001598.png,0.3849562704563141
stylegan2,church,1_fake,001599.png,0.8802931308746338
stylegan2,church,1_fake,001600.png,0.23331838846206665
stylegan2,church,1_fake,001601.png,0.12888769805431366
stylegan2,church,1_fake,001602.png,0.20018385350704193
stylegan2,church,1_fake,001603.png,0.018424775451421738
stylegan2,church,1_fake,001604.png,0.9777342677116394
stylegan2,church,1_fake,001605.png,0.5068753957748413
stylegan2,church,1_fake,001606.png,0.3319087624549866
stylegan2,church,1_fake,001607.png,0.6998773813247681
stylegan2,church,1_fake,001608.png,0.5166611671447754
stylegan2,church,1_fake,001609.png,0.04953203722834587
stylegan2,church,1_fake,001610.png,0.7351652383804321
stylegan2,church,1_fake,001611.png,0.0032761837355792522
stylegan2,church,1_fake,001612.png,0.00012053706450387836
stylegan2,church,1_fake,001613.png,0.4695826768875122
stylegan2,church,1_fake,001614.png,0.005850789602845907
stylegan2,church,1_fake,001615.png,0.0159247275441885
stylegan2,church,1_fake,001616.png,0.4811946749687195
stylegan2,church,1_fake,001617.png,0.005416773725301027
stylegan2,church,1_fake,001618.png,0.8848059177398682
stylegan2,church,1_fake,001619.png,0.48706886172294617
stylegan2,church,1_fake,001620.png,0.9760175347328186
stylegan2,church,1_fake,001621.png,0.9850543737411499
stylegan2,church,1_fake,001622.png,0.03472524136304855
stylegan2,church,1_fake,001623.png,0.867784321308136
stylegan2,church,1_fake,001624.png,0.08751348406076431
stylegan2,church,1_fake,001625.png,0.5408556461334229
stylegan2,church,1_fake,001626.png,0.08999412506818771
stylegan2,church,1_fake,001627.png,0.2308598905801773
stylegan2,church,1_fake,001628.png,0.9550385475158691
stylegan2,church,1_fake,001629.png,0.7954283356666565
stylegan2,church,1_fake,001630.png,0.004874700680375099
stylegan2,church,1_fake,001631.png,0.07851708680391312
stylegan2,church,1_fake,001632.png,0.999031662940979
stylegan2,church,1_fake,001633.png,0.6697203516960144
stylegan2,church,1_fake,001634.png,0.0065148258581757545
stylegan2,church,1_fake,001635.png,0.03895130380988121
stylegan2,church,1_fake,001636.png,0.006528116296976805
stylegan2,church,1_fake,001637.png,0.1689232438802719
stylegan2,church,1_fake,001638.png,0.8884052038192749
stylegan2,church,1_fake,001639.png,0.29796573519706726
stylegan2,church,1_fake,001640.png,0.013903391547501087
stylegan2,church,1_fake,001641.png,0.010130880400538445
stylegan2,church,1_fake,001642.png,0.0009402117575518787
stylegan2,church,1_fake,001643.png,0.3017893433570862
stylegan2,church,1_fake,001644.png,0.4553278088569641
stylegan2,church,1_fake,001645.png,0.9663236141204834
stylegan2,church,1_fake,001646.png,0.13963216543197632
stylegan2,church,1_fake,001647.png,0.9163293242454529
stylegan2,church,1_fake,001648.png,0.9451531171798706
stylegan2,church,1_fake,001649.png,0.5917348861694336
stylegan2,church,1_fake,001650.png,0.0219805296510458
stylegan2,church,1_fake,001651.png,0.0003791679919231683
stylegan2,church,1_fake,001652.png,0.009282564744353294
stylegan2,church,1_fake,001653.png,0.11665282398462296
stylegan2,church,1_fake,001654.png,0.01609088107943535
stylegan2,church,1_fake,001655.png,0.057765137404203415
stylegan2,church,1_fake,001656.png,0.0017855570185929537
stylegan2,church,1_fake,001657.png,0.5247073769569397
stylegan2,church,1_fake,001658.png,0.12179490923881531
stylegan2,church,1_fake,001659.png,0.08043277263641357
stylegan2,church,1_fake,001660.png,0.5149136185646057
stylegan2,church,1_fake,001661.png,0.20906010270118713
stylegan2,church,1_fake,001662.png,0.46139243245124817
stylegan2,church,1_fake,001663.png,0.6193770170211792
stylegan2,church,1_fake,001664.png,0.006326349452137947
stylegan2,church,1_fake,001665.png,0.991555392742157
stylegan2,church,1_fake,001666.png,0.08254063129425049
stylegan2,church,1_fake,001667.png,0.006214524153620005
stylegan2,church,1_fake,001668.png,0.3756134808063507
stylegan2,church,1_fake,001669.png,0.0021953543182462454
stylegan2,church,1_fake,001670.png,0.05570082366466522
stylegan2,church,1_fake,001671.png,0.10309653729200363
stylegan2,church,1_fake,001672.png,0.9862087965011597
stylegan2,church,1_fake,001673.png,0.006256040185689926
stylegan2,church,1_fake,001674.png,0.6086583733558655
stylegan2,church,1_fake,001675.png,0.01681464910507202
stylegan2,church,1_fake,001676.png,0.9956414699554443
stylegan2,church,1_fake,001677.png,0.07958262413740158
stylegan2,church,1_fake,001678.png,0.09549697488546371
stylegan2,church,1_fake,001679.png,0.027984345331788063
stylegan2,church,1_fake,001680.png,0.8933074474334717
stylegan2,church,1_fake,001681.png,0.007418348919600248
stylegan2,church,1_fake,001682.png,0.040408551692962646
stylegan2,church,1_fake,001683.png,0.02436044067144394
stylegan2,church,1_fake,001684.png,0.02678312361240387
stylegan2,church,1_fake,001685.png,0.15205565094947815
stylegan2,church,1_fake,001686.png,0.6187838315963745
stylegan2,church,1_fake,001687.png,0.9508994817733765
stylegan2,church,1_fake,001688.png,0.6962084770202637
stylegan2,church,1_fake,001689.png,0.9496240019798279
stylegan2,church,1_fake,001690.png,0.012835386209189892
stylegan2,church,1_fake,001691.png,0.1486150473356247
stylegan2,church,1_fake,001692.png,0.11165163666009903
stylegan2,church,1_fake,001693.png,0.013750698417425156
stylegan2,church,1_fake,001694.png,0.23932288587093353
stylegan2,church,1_fake,001695.png,0.9998594522476196
stylegan2,church,1_fake,001696.png,0.020081179216504097
stylegan2,church,1_fake,001697.png,0.5008931159973145
stylegan2,church,1_fake,001698.png,0.07441206276416779
stylegan2,church,1_fake,001699.png,0.0230880044400692
stylegan2,church,1_fake,001700.png,0.8790411353111267
stylegan2,church,1_fake,001701.png,0.009759983979165554
stylegan2,church,1_fake,001702.png,0.9983847141265869
stylegan2,church,1_fake,001703.png,0.8570398092269897
stylegan2,church,1_fake,001704.png,0.006848884280771017
stylegan2,church,1_fake,001705.png,0.18227528035640717
stylegan2,church,1_fake,001706.png,0.00044851371785625815
stylegan2,church,1_fake,001707.png,0.03235854208469391
stylegan2,church,1_fake,001708.png,0.006249527912586927
stylegan2,church,1_fake,001709.png,0.003475197358056903
stylegan2,church,1_fake,001710.png,0.5807461142539978
stylegan2,church,1_fake,001711.png,0.0014507978921756148
stylegan2,church,1_fake,001712.png,0.0015056116972118616
stylegan2,church,1_fake,001713.png,0.9608819484710693
stylegan2,church,1_fake,001714.png,0.9405832886695862
stylegan2,church,1_fake,001715.png,0.9385629296302795
stylegan2,church,1_fake,001716.png,0.8794767260551453
stylegan2,church,1_fake,001717.png,0.009465238079428673
stylegan2,church,1_fake,001718.png,0.011547721922397614
stylegan2,church,1_fake,001719.png,0.0017896982608363032
stylegan2,church,1_fake,001720.png,0.6262644529342651
stylegan2,church,1_fake,001721.png,0.9905517101287842
stylegan2,church,1_fake,001722.png,0.034412458539009094
stylegan2,church,1_fake,001723.png,0.8625242114067078
stylegan2,church,1_fake,001724.png,0.30074232816696167
stylegan2,church,1_fake,001725.png,0.19543305039405823
stylegan2,church,1_fake,001726.png,0.08065895736217499
stylegan2,church,1_fake,001727.png,0.0014155342942103744
stylegan2,church,1_fake,001728.png,0.26481562852859497
stylegan2,church,1_fake,001729.png,0.20462118089199066
stylegan2,church,1_fake,001730.png,0.016812212765216827
stylegan2,church,1_fake,001731.png,0.047445304691791534
stylegan2,church,1_fake,001732.png,0.03563649207353592
stylegan2,church,1_fake,001733.png,0.8166887760162354
stylegan2,church,1_fake,001734.png,0.253807932138443
stylegan2,church,1_fake,001735.png,0.029668327420949936
stylegan2,church,1_fake,001736.png,0.9987366795539856
stylegan2,church,1_fake,001737.png,0.002110027242451906
stylegan2,church,1_fake,001738.png,0.12816236913204193
stylegan2,church,1_fake,001739.png,0.012585785239934921
stylegan2,church,1_fake,001740.png,0.34076815843582153
stylegan2,church,1_fake,001741.png,0.004590964410454035
stylegan2,church,1_fake,001742.png,0.07662941515445709
stylegan2,church,1_fake,001743.png,0.008607275784015656
stylegan2,church,1_fake,001744.png,0.01483980379998684
stylegan2,church,1_fake,001745.png,0.22127953171730042
stylegan2,church,1_fake,001746.png,0.8661057353019714
stylegan2,church,1_fake,001747.png,0.05649465695023537
stylegan2,church,1_fake,001748.png,0.0005882969126105309
stylegan2,church,1_fake,001749.png,0.07871808111667633
stylegan2,church,1_fake,001750.png,0.009588236920535564
stylegan2,church,1_fake,001751.png,0.02293725125491619
stylegan2,church,1_fake,001752.png,0.012499259784817696
stylegan2,church,1_fake,001753.png,0.0010203787824139
stylegan2,church,1_fake,001754.png,0.5189349055290222
stylegan2,church,1_fake,001755.png,0.48305457830429077
stylegan2,church,1_fake,001756.png,0.3769616484642029
stylegan2,church,1_fake,001757.png,0.8668192625045776
stylegan2,church,1_fake,001758.png,0.19959428906440735
stylegan2,church,1_fake,001759.png,0.6022441983222961
stylegan2,church,1_fake,001760.png,0.009975075721740723
stylegan2,church,1_fake,001761.png,0.040933698415756226
stylegan2,church,1_fake,001762.png,0.021542062982916832
stylegan2,church,1_fake,001763.png,0.013676072470843792
stylegan2,church,1_fake,001764.png,0.3850574791431427
stylegan2,church,1_fake,001765.png,0.05452922359108925
stylegan2,church,1_fake,001766.png,0.9590015411376953
stylegan2,church,1_fake,001767.png,0.5106407403945923
stylegan2,church,1_fake,001768.png,0.5040261745452881
stylegan2,church,1_fake,001769.png,0.19749093055725098
stylegan2,church,1_fake,001770.png,0.02858734130859375
stylegan2,church,1_fake,001771.png,0.7244165539741516
stylegan2,church,1_fake,001772.png,0.22356495261192322
stylegan2,church,1_fake,001773.png,0.0010232662316411734
stylegan2,church,1_fake,001774.png,0.012155859731137753
stylegan2,church,1_fake,001775.png,0.0256134495139122
stylegan2,church,1_fake,001776.png,0.7555922269821167
stylegan2,church,1_fake,001777.png,0.09505678713321686
stylegan2,church,1_fake,001778.png,0.014307653531432152
stylegan2,church,1_fake,001779.png,0.8363540172576904
stylegan2,church,1_fake,001780.png,0.4817460775375366
stylegan2,church,1_fake,001781.png,0.043911803513765335
stylegan2,church,1_fake,001782.png,0.8334748148918152
stylegan2,church,1_fake,001783.png,0.6388605237007141
stylegan2,church,1_fake,001784.png,0.13204872608184814
stylegan2,church,1_fake,001785.png,0.04885944351553917
stylegan2,church,1_fake,001786.png,0.008221294730901718
stylegan2,church,1_fake,001787.png,0.012428068555891514
stylegan2,church,1_fake,001788.png,0.7982057929039001
stylegan2,church,1_fake,001789.png,0.9712623953819275
stylegan2,church,1_fake,001790.png,0.9722175598144531
stylegan2,church,1_fake,001791.png,0.8900261521339417
stylegan2,church,1_fake,001792.png,0.02755778096616268
stylegan2,church,1_fake,001793.png,0.5060184001922607
stylegan2,church,1_fake,001794.png,0.4382987320423126
stylegan2,church,1_fake,001795.png,0.09423477202653885
stylegan2,church,1_fake,001796.png,0.02481548674404621
stylegan2,church,1_fake,001797.png,0.9583561420440674
stylegan2,church,1_fake,001798.png,0.010159305296838284
stylegan2,church,1_fake,001799.png,0.12917931377887726
stylegan2,church,1_fake,001800.png,0.0009220663923770189
stylegan2,church,1_fake,001801.png,0.9968346953392029
stylegan2,church,1_fake,001802.png,0.7622188329696655
stylegan2,church,1_fake,001803.png,0.7321601510047913
stylegan2,church,1_fake,001804.png,0.7016116976737976
stylegan2,church,1_fake,001805.png,0.005310575477778912
stylegan2,church,1_fake,001806.png,0.5140217542648315
stylegan2,church,1_fake,001807.png,0.17012423276901245
stylegan2,church,1_fake,001808.png,0.0014038759982213378
stylegan2,church,1_fake,001809.png,0.5259434580802917
stylegan2,church,1_fake,001810.png,0.017745215445756912
stylegan2,church,1_fake,001811.png,0.0043465010821819305
stylegan2,church,1_fake,001812.png,0.9848667979240417
stylegan2,church,1_fake,001813.png,0.014426013454794884
stylegan2,church,1_fake,001814.png,0.3552578091621399
stylegan2,church,1_fake,001815.png,0.0158483125269413
stylegan2,church,1_fake,001816.png,0.027608392760157585
stylegan2,church,1_fake,001817.png,0.6337541937828064
stylegan2,church,1_fake,001818.png,0.004341276828199625
stylegan2,church,1_fake,001819.png,0.002655243268236518
stylegan2,church,1_fake,001820.png,0.02612309902906418
stylegan2,church,1_fake,001821.png,0.02802586928009987
stylegan2,church,1_fake,001822.png,0.4012097418308258
stylegan2,church,1_fake,001823.png,0.010205383412539959
stylegan2,church,1_fake,001824.png,0.09891929477453232
stylegan2,church,1_fake,001825.png,0.007778769358992577
stylegan2,church,1_fake,001826.png,0.019361203536391258
stylegan2,church,1_fake,001827.png,0.0028486375231295824
stylegan2,church,1_fake,001828.png,0.1950291395187378
stylegan2,church,1_fake,001829.png,0.1962946504354477
stylegan2,church,1_fake,001830.png,0.010737420991063118
stylegan2,church,1_fake,001831.png,0.4775191843509674
stylegan2,church,1_fake,001832.png,0.6237214207649231
stylegan2,church,1_fake,001833.png,0.9146676063537598
stylegan2,church,1_fake,001834.png,0.16034667193889618
stylegan2,church,1_fake,001835.png,0.042450904846191406
stylegan2,church,1_fake,001836.png,0.00042258319444954395
stylegan2,church,1_fake,001837.png,0.20035341382026672
stylegan2,church,1_fake,001838.png,0.680810809135437
stylegan2,church,1_fake,001839.png,0.04947448894381523
stylegan2,church,1_fake,001840.png,0.05322615057229996
stylegan2,church,1_fake,001841.png,0.7583618760108948
stylegan2,church,1_fake,001842.png,0.03213787078857422
stylegan2,church,1_fake,001843.png,0.3815169930458069
stylegan2,church,1_fake,001844.png,0.007908848114311695
stylegan2,church,1_fake,001845.png,0.008868073113262653
stylegan2,church,1_fake,001846.png,0.02493383176624775
stylegan2,church,1_fake,001847.png,0.04720793664455414
stylegan2,church,1_fake,001848.png,0.0030777158681303263
stylegan2,church,1_fake,001849.png,0.007988372817635536
stylegan2,church,1_fake,001850.png,0.0027869667392224073
stylegan2,church,1_fake,001851.png,0.901063859462738
stylegan2,church,1_fake,001852.png,0.01850527711212635
stylegan2,church,1_fake,001853.png,0.8943512439727783
stylegan2,church,1_fake,001854.png,0.18142415583133698
stylegan2,church,1_fake,001855.png,0.03620624169707298
stylegan2,church,1_fake,001856.png,0.7313304543495178
stylegan2,church,1_fake,001857.png,0.216787189245224
stylegan2,church,1_fake,001858.png,0.003081415081396699
stylegan2,church,1_fake,001859.png,0.07139020413160324
stylegan2,church,1_fake,001860.png,0.3157833516597748
stylegan2,church,1_fake,001861.png,0.034150104969739914
stylegan2,church,1_fake,001862.png,0.7656844854354858
stylegan2,church,1_fake,001863.png,0.1275964379310608
stylegan2,church,1_fake,001864.png,0.7980760931968689
stylegan2,church,1_fake,001865.png,0.012182990089058876
stylegan2,church,1_fake,001866.png,0.11497917026281357
stylegan2,church,1_fake,001867.png,0.100228451192379
stylegan2,church,1_fake,001868.png,0.008490965701639652
stylegan2,church,1_fake,001869.png,0.3049406111240387
stylegan2,church,1_fake,001870.png,0.12435738742351532
stylegan2,church,1_fake,001871.png,0.33075210452079773
stylegan2,church,1_fake,001872.png,0.34917011857032776
stylegan2,church,1_fake,001873.png,0.07296159118413925
stylegan2,church,1_fake,001874.png,0.0035259791184216738
stylegan2,church,1_fake,001875.png,0.5681485533714294
stylegan2,church,1_fake,001876.png,0.8794654607772827
stylegan2,church,1_fake,001877.png,0.36533215641975403
stylegan2,church,1_fake,001878.png,0.9105246663093567
stylegan2,church,1_fake,001879.png,0.052640944719314575
stylegan2,church,1_fake,001880.png,0.030464453622698784
stylegan2,church,1_fake,001881.png,0.0690772607922554
stylegan2,church,1_fake,001882.png,0.27808791399002075
stylegan2,church,1_fake,001883.png,0.4762915074825287
stylegan2,church,1_fake,001884.png,0.23238755762577057
stylegan2,church,1_fake,001885.png,0.4214544892311096
stylegan2,church,1_fake,001886.png,0.01726178452372551
stylegan2,church,1_fake,001887.png,0.011093639768660069
stylegan2,church,1_fake,001888.png,0.6760652661323547
stylegan2,church,1_fake,001889.png,0.013086158782243729
stylegan2,church,1_fake,001890.png,0.0222022645175457
stylegan2,church,1_fake,001891.png,0.036045633256435394
stylegan2,church,1_fake,001892.png,0.020948734134435654
stylegan2,church,1_fake,001893.png,0.5638344883918762
stylegan2,church,1_fake,001894.png,0.4832717478275299
stylegan2,church,1_fake,001895.png,0.34805431962013245
stylegan2,church,1_fake,001896.png,0.776739776134491
stylegan2,church,1_fake,001897.png,0.04313576966524124
stylegan2,church,1_fake,001898.png,0.15230698883533478
stylegan2,church,1_fake,001899.png,0.16379673779010773
stylegan2,church,1_fake,001900.png,0.9270996451377869
stylegan2,church,1_fake,001901.png,0.6758360266685486
stylegan2,church,1_fake,001902.png,0.9688478112220764
stylegan2,church,1_fake,001903.png,0.7422544956207275
stylegan2,church,1_fake,001904.png,0.23408912122249603
stylegan2,church,1_fake,001905.png,0.0341670960187912
stylegan2,church,1_fake,001906.png,0.7696869969367981
stylegan2,church,1_fake,001907.png,0.8876048922538757
stylegan2,church,1_fake,001908.png,0.9984129667282104
stylegan2,church,1_fake,001909.png,0.015478543937206268
stylegan2,church,1_fake,001910.png,0.0061978548765182495
stylegan2,church,1_fake,001911.png,0.15035106241703033
stylegan2,church,1_fake,001912.png,0.13103234767913818
stylegan2,church,1_fake,001913.png,0.01239717099815607
stylegan2,church,1_fake,001914.png,0.1892150491476059
stylegan2,church,1_fake,001915.png,0.9881497621536255
stylegan2,church,1_fake,001916.png,0.03756580501794815
stylegan2,church,1_fake,001917.png,0.000704438891261816
stylegan2,church,1_fake,001918.png,0.014431356452405453
stylegan2,church,1_fake,001919.png,0.11315053701400757
stylegan2,church,1_fake,001920.png,0.19682735204696655
stylegan2,church,1_fake,001921.png,0.10171864181756973
stylegan2,church,1_fake,001922.png,0.007600051816552877
stylegan2,church,1_fake,001923.png,0.007166200317442417
stylegan2,church,1_fake,001924.png,0.9125719666481018
stylegan2,church,1_fake,001925.png,0.027330171316862106
stylegan2,church,1_fake,001926.png,0.7528004050254822
stylegan2,church,1_fake,001927.png,0.8617088198661804
stylegan2,church,1_fake,001928.png,0.035836927592754364
stylegan2,church,1_fake,001929.png,0.24563291668891907
stylegan2,church,1_fake,001930.png,0.5993268489837646
stylegan2,church,1_fake,001931.png,0.04601120576262474
stylegan2,church,1_fake,001932.png,0.819949746131897
stylegan2,church,1_fake,001933.png,0.4771285951137543
stylegan2,church,1_fake,001934.png,0.006276578642427921
stylegan2,church,1_fake,001935.png,0.7635851502418518
stylegan2,church,1_fake,001936.png,0.6365376114845276
stylegan2,church,1_fake,001937.png,0.7159227132797241
stylegan2,church,1_fake,001938.png,0.7726446986198425
stylegan2,church,1_fake,001939.png,0.12285789102315903
stylegan2,church,1_fake,001940.png,0.9799673557281494
stylegan2,church,1_fake,001941.png,0.019165530800819397
stylegan2,church,1_fake,001942.png,0.016605304554104805
stylegan2,church,1_fake,001943.png,0.0669148787856102
stylegan2,church,1_fake,001944.png,0.17894108593463898
stylegan2,church,1_fake,001945.png,0.3329988121986389
stylegan2,church,1_fake,001946.png,0.33638620376586914
stylegan2,church,1_fake,001947.png,0.04380640387535095
stylegan2,church,1_fake,001948.png,0.05849736928939819
stylegan2,church,1_fake,001949.png,0.057255376130342484
stylegan2,church,1_fake,001950.png,0.011342116631567478
stylegan2,church,1_fake,001951.png,0.03362070769071579
stylegan2,church,1_fake,001952.png,0.008371408097445965
stylegan2,church,1_fake,001953.png,0.32854852080345154
stylegan2,church,1_fake,001954.png,0.018729176372289658
stylegan2,church,1_fake,001955.png,0.2855093479156494
stylegan2,church,1_fake,001956.png,0.878956139087677
stylegan2,church,1_fake,001957.png,0.6952040791511536
stylegan2,church,1_fake,001958.png,0.2560606300830841
stylegan2,church,1_fake,001959.png,0.9141075015068054
stylegan2,church,1_fake,001960.png,0.7119318842887878
stylegan2,church,1_fake,001961.png,0.9950307607650757
stylegan2,church,1_fake,001962.png,0.01997019723057747
stylegan2,church,1_fake,001963.png,0.9844076633453369
stylegan2,church,1_fake,001964.png,0.48260799050331116
stylegan2,church,1_fake,001965.png,0.7657445073127747
stylegan2,church,1_fake,001966.png,0.012999213300645351
stylegan2,church,1_fake,001967.png,0.23109011352062225
stylegan2,church,1_fake,001968.png,0.002833498176187277
stylegan2,church,1_fake,001969.png,0.8020928502082825
stylegan2,church,1_fake,001970.png,0.03123510628938675
stylegan2,church,1_fake,001971.png,0.17734597623348236
stylegan2,church,1_fake,001972.png,0.050333164632320404
stylegan2,church,1_fake,001973.png,0.009658013470470905
stylegan2,church,1_fake,001974.png,0.4741138815879822
stylegan2,church,1_fake,001975.png,0.043610066175460815
stylegan2,church,1_fake,001976.png,0.1389114409685135
stylegan2,church,1_fake,001977.png,0.09695729613304138
stylegan2,church,1_fake,001978.png,0.03221626207232475
stylegan2,church,1_fake,001979.png,0.004413881339132786
stylegan2,church,1_fake,001980.png,0.00795189943164587
stylegan2,church,1_fake,001981.png,0.043965306133031845
stylegan2,church,1_fake,001982.png,0.09574152529239655
stylegan2,church,1_fake,001983.png,0.0029895652551203966
stylegan2,church,1_fake,001984.png,0.876697301864624
stylegan2,church,1_fake,001985.png,0.0012111887335777283
stylegan2,church,1_fake,001986.png,0.30783259868621826
stylegan2,church,1_fake,001987.png,0.8571928143501282
stylegan2,church,1_fake,001988.png,0.1822521686553955
stylegan2,church,1_fake,001989.png,0.04338022321462631
stylegan2,church,1_fake,001990.png,0.8051100969314575
stylegan2,church,1_fake,001991.png,0.18714246153831482
stylegan2,church,1_fake,001992.png,0.27099162340164185
stylegan2,church,1_fake,001993.png,0.1850503385066986
stylegan2,church,1_fake,001994.png,0.05027935281395912
stylegan2,church,1_fake,001995.png,0.034227918833494186
stylegan2,church,1_fake,001996.png,0.0016427813097834587
